tweet_id,target,text,span,category
1527217855279792131,Greek,"""Keşke Yunan""RUM TOHUMU YUNANİN FİRLATMASİ ARKADAN OLMA SEREFSİZ GEBERMİS BOK BOCEGİ","RUM TOHUMU,YUNANİN FİRLATMASİ ARKADAN OLMA SEREFSİZ,GEBERMİS BOK BOCEGİ","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1566898316041920518,Greek,"Solcular,niye Yunan felsefesi, tanrıları, tanrıçaları,
orta çağ heykeli dikiyorlar?
Yunan adalarına tatile gidiyorlar.
Yunan, izmir'i  işgal ettiği zaman, Kıbrıs'ta adalet mi dağıttı?
Kaç bin TÜRK öldürdü?
Soykırım yapmadı mı?
Yunana şiir yazan Ecevit değil mi?
Akıl Mantık sorusu https://t.co/9NwnXrKpQi","Yunan, izmir'i  işgal ettiği zaman, Kıbrıs'ta adalet mi dağıttı?,Kaç bin TÜRK öldürdü?,Soykırım yapmadı mı?","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1566456325801902081,Greek,"@username Şunu iyi bil Yunanistan!

Fıtrat değişir sanma! Bu kan yine o kandır…

Bir gece ansızın gelebiliriz…",Bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1497036776640335875,Greek,"'Bugün Türkiye'de güçlü bir ordu olmasa, Ermenistan hazır, Rusya hazır, Yunanistan hazır. Suriye bile Hatay'dan vazgeçmiş değil. Dört taraftan çevrilmiş durumdayız. Eğer güçlü bir ordumuz olmazsa, Türkiye ertesi gün parçalanır. Güçlü ordu, Türkiye için hayati bir zarurettir","Ermenistan hazır, Rusya hazır, Yunanistan hazır",Exaggeration; Generalization; Attribution; Distortion
1536290678191403008,Greek,"#Greece 
Takımı için bunu yapan millet…
Savaş halinde Vatanı için neler yapabileceğini sen düşün!! #besiktas #Trabzonspor #türkiye #Yunanistan https://t.co/TFR6qk57Zf",Sen düşün!!,Threat of Enmity; War; Attack; Murder; or Harm
1552040094181343244,Greek,Alırım sadece bu sınırlarımda bu tacize engel olmak istiyorum Derdim asla savaş değil Yunan kaşıntısı Amerika arpası ile arttı ama bilmiyor ki celladı Amerika kafada çalışmıyor bu adalardaki durumu çözün yoksa kıyamet kopacak sonrasında daha zor iletişim çünkü sıkıldım....,"Yunan kaşıntısı,kıyamet kopacak","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1568340563912531970,Greek,Kahbe Yunan sevici hain sen Osmanlıca kurban ol lgbtli bu vatanın her şeyine düşmansınız dinine örgüte adetine İzmir kurtaranlar hepsi imanlı Müslümanlarının senin gibi hain değillerdi  bügün yunanla savaş olsa yunanın tarafını tutarsınız soysuz adiler gün gelecek gideceksiniz https://t.co/B56xh4NKzp,"Kahbe Yunan,bu vatanın her şeyine düşmansınız,bügün yunanla savaş olsa yunanın tarafını tutarsınız,soysuz adiler,gün gelecek gideceksiniz","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1566069561060909057,Greek,#TEKNOFESTKARADENİZ Yerli ve milli silahlar dan ANCAK Namussuz kanı bozuk ermeni yunan haçlı kanı taşıyan şerefsiz hain ler rahatsız olur.,"Namussuz kanı bozuk,yunan haçlı kanı taşıyan şerefsiz hain","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1538305632079597569,Greek,"@EylemCulculoglu 🙃 bu mesaj ne demek yunanistan bize savasmi edecek 
Türkler dogarken kulana ezan okunur biz savasmak icin dogariz bize savas dügündür.","Yunanistan bize savasmi edecek,biz savasmak icin dogariz bize savas dügündür","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1552184011056889858,Greek,"@username @username @username @username Bunlara atılacak  mermi sadece israftır, Türk bayrağını görmeleri zaten onlara yetecektir. Rahat dursalar, hic bir Türk vatandaşının Yunan'a saldırı yada işgal aklının uçlarından geçmez, bu salaklar bunu kavrayamıyorlar, yeterki ülke menfaatlerimize saygı duysunlar...","Bunlara atılacak  mermi sadece israftır,bu salaklar bunu kavrayamıyorlar","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1562860589269291009,Greek,"42-Emin olun bize kimse dalmaz dediğiniz anda hedef olabilirsiniz.Ukrayna son ana dek her şeyi blöf sanıyordu.Şu anda NATO da Rusya'nın tehditlerini blöf sanıyor.Savaş sayı ile kazanılmaz. Yunan'ın nüfusuna bakıp da bunlar mı saldıracak? Derken İsrail örneğini aklınızda tutun.
⏬ https://t.co/tiYwxlulhm","Yunan'ın nüfusuna bakıp da bunlar mı saldıracak?,Yunan","Exaggeration; Generalization; Attribution; Distortion,Symbolization"
1488178469100036099,Greek,"Yunan, Sakarya (Polatlı-Haymana) Savaşı öncesi (Haziran ve Temmuz 1921) resimleri...
*
Yunan ""İngilizlere"" güvenip işgal etti, ancak geldikleri gibi değil, Türk Süngüsü önünde geriye gittiler. https://t.co/GXnl8K1G0f","geldikleri gibi değil, Türk Süngüsü önünde geriye gittiler",Exaggeration; Generalization; Attribution; Distortion
1566215279176290309,Greek,"@username @username 2004’ten sonra Yunan tarafından işgal edilen adalardan bahsediyor.

https://t.co/ZZF7ORLDQO",Yunan tarafından işgal edilen adalardan,Exaggeration; Generalization; Attribution; Distortion
1546574044904001536,Greek,@4akinn @sores7327 @altnbrgl Sakin ol Yunan tohumu onlarda ülkesine dönecek az kaldı merak etme,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1535018647512666124,Greek,"Cumhurbaşkanımız Erdoğan ;

"" Bir kez daha Yunanistan'ı gayri askeri statüdeki adaları silahlandırmaktan vazgeçmeye, uluslararası antlaşmalara uygun davranmaya davet ediyoruz ''

#ŞakamızYokYunanistan 
ANSIZIN GELEBİLİRİZ https://t.co/xPvhn8bXDI","#ŞakamızYokYunanistan,ANSIZIN GELEBİLİRİZ","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1566856734878072832,Greek,"@username Cumhurbaşkanı Erdoğan’ın 
“Adalar” konusunda 
""Bir Gece Ansızın Gelebiliriz"" sözü Yunanistan'ı karıştırdı.

Türkler Geliyor...

#AdayımızBelliKararımızNet
Recep Tayyip Erdoğan https://t.co/7RMjO5oQjF","""Bir Gece Ansızın Gelebiliriz"",Türkler Geliyor...","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1568389311544066050,Greek,"@username Twitin altındaki yorumlara bakınca ve Soyerin konuşmasını dinleyince İzmir Yunan işgalinden değilde Osmanlı ve Ak Parti hükümetinin işgalinden kurtulmuş gibi bir hava var Tek bir twitte ""Yunan"" kelimesini görmedim Hal böyleyken İzmir'e neden gavur dediklerini daha iyi anlaşılıyo",İzmir'e neden gavur dediklerini,Swearing; Insult; Defamation; Dehumanization
1496441168107905024,Greek,@username yunanistan kaşınıyor,yunanistan kaşınıyor,Threat of Enmity; War; Attack; Murder; or Harm
1568537211288670208,Greek,"Yunan kelimesini ağzına alamadığı gibi birde ecdadımızı ihanetle suçluyor. Yunanı denize döktük diyemeyen bir belediye başkanısın sen. İzmirin para birimi ,bayrağı  farklı olsun diyen birinden başka bir söz beklemek zaten hata olurdu. #HaddiniBilTunçSoyer",Yunanı denize döktük,Exaggeration; Generalization; Attribution; Distortion
1570047834572873729,Greek,"Ermenistan'a Fransa'dan paralı askerler gelmeye başladı

Ücreti Fransa ödüyor 

Fransa,  yunana  savaş ucaklari ve helikopter hediye etti. ABD , Yunan savaş ucaklarini modernize ediyor şu anda. Libya'ya Fransız lejyon emeklileri takibimizde. ana",yunana  savaş ucaklari ve helikopter hediye etti,Exaggeration; Generalization; Attribution; Distortion
1535200429033902082,Greek,"@username #ŞakamızYokYunanistan ‼️
https://t.co/AsRw9fBcUL",#ŞakamızYokYunanistan,Threat of Enmity; War; Attack; Murder; or Harm
1548881352862433280,Greek,"Türkiye’yi ABD/Fransa gibi ülkelerle imzaladığı askeri işbirliği anlaşmalarıyla tehdit eden,Fransa’nın nükleer silahlarını Türkiye’ye karşı kullanabileceği imasında bulunan Yunanistan’a karşı Türkiye’nin olası bir durumda kuvvet kullanması meşru hakkıdır🇹🇷 https://t.co/x7p8b52xQ6",Yunanistan’a karşı Türkiye’nin olası bir durumda kuvvet kullanması meşru hakkıdır,Threat of Enmity; War; Attack; Murder; or Harm
1568531125055770624,Greek,"AKP'li Şamil Tayyar, Tunç Soyer'e ""Yunan tohumu"" dedi 
https://t.co/YG5N0l8yQ2 
@username",Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1518343559056920578,Greek,"@username Beyefendi üyesi olduğunuz partinin ilk adı Anadolu ve Rumeli müdafaa-i hukuk cemiyeti idi.Yani Ermeni teröristlere,Yunan'a, İngilize vb,içimizdeki muhiplere karşı kuruldu.
Sizin bu partiden vekil olmanız bu partinin işgal edildiğinin ispatıdır",Yunan'a,Exclusive/Discriminatory Discourse
1520713472765571072,Greek,"@selmagokcen04 Maksat Ramazan ismini kullanarak İslama hakaret,ne şerefsiz bunlar, ne yunan tohumu atalarımızın denize dökmediği yunan artıkları bunlar.","ne yunan tohumu,atalarımızın denize dökmediği yunan artıkları","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1527179666074882048,Greek,@username Ahhaaaa hasss  stirrrrr  yunan tohumu  ingliz pasaportlu yunan dostu putperest gvt,"yunan tohumu,yunan dostu","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1568520388560175105,Greek,@samiltayyar27 Kadir Mısırlıoğlu gibi Yunan Tohumu bir Vatan Haini geberdi gitti. Darısı tüm Vatan haini ve Cumhuriyetimizin düşmanı kansız köpeklerin başına!  Yaşasın Türkiye Cumhuriyeti ve onun güzel vatandaşları !,Yunan Tohumu,Swearing; Insult; Defamation; Dehumanization
1568350962829479937,Greek,@username @username Gavur olmakla övünen ve kendine Türküm diye övünen biri acaba diyorum Yunan tohumlarını bıraktı dizede gavur olmayı kendinize yakistiriyorsunuz.,"Gavur,Yunan tohumlarını,gavur olmayı kendinize yakistiriyorsunuz","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1534270612167958529,Greek,@username temel abi elini ayağını öpim elini çabuk tut.Bu Yunan savaş çıkaracak gibi duruyo.Güçlenmemiz lazım,Bu Yunan savaş çıkaracak gibi duruyo.,Threat of Enmity; War; Attack; Murder; or Harm
1564660563170435074,Greek,@ucan__ninja Bunlar Yunan tohumu,Yunan tohumu,Exaggeration; Generalization; Attribution; Distortion
1566372250458230784,Greek,@NikosMichailid4 Düzenli ordu dediğin yunan ordusu ise nikos malesef üzülerek söylüyorum ki sizi duvara karşı yatırır bacaklarınızı amuda kaldırır nefes almadan 3-4 posta atarız.,"sizi duvara karşı yatırır bacaklarınızı amuda kaldırır,nefes almadan 3-4 posta atarız","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1568697559094546432,Greek,"Katil abd piyonu yunan turk gemisini kursunlarken,sözde tc bakani ünvanlı kişi,iskece müftüsü seçildi,yunanistandan azınlıklara saygi göstermesini istiyoruz,takipcisi olacagiz diyor.turkluk yok edilirken,türkler yunan adalarinda bok yiyorlar.","Katil abd piyonu yunan,türkler yunan adalarinda bok yiyorlar","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1552025999898017794,Greek,"@username Yunan tohumu benim ülkem şehitler verdiğim Türkiye'dir. Sen kimi kimin ülkesinden kovuyorsun hadsiz bayraksız! 
İslam düşmanı! 
Bekle.. sadece bekle. . 
Ölümünü bekle. 
Elbet o zaman sende uyanacaksın! 
Ölüm yakın 100 yıl da yaşasan yakın !","Yunan tohumu,İslam düşmanı,Ölümünü bekle. Elbet o zaman sende uyanacaksın! Ölüm yakın 100 yıl da yaşasan yakın !","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1568695212662218759,Greek,@username Yunan tohumu,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1566148427464990721,Greek,"@username #YunanistanAteşleOynuyor.🇹🇷🇹🇷🇹🇷

https://t.co/KjlQfs6vXh
https://t.co/0Yjr8QCG8M
https://t.co/vh9ekZGLbF
https://t.co/bZZdQdXrIZ
https://t.co/q0akrq4yYt
https://t.co/guHfuVf8dM
https://t.co/GqJyWJufAn
https://t.co/EtK1dJ2P3i
https://t.co/eEIlp7OAEj",YunanistanAteşleOynuyor,Threat of Enmity; War; Attack; Murder; or Harm
1532255600226275329,Greek,"@username @username @username Babası Selanik göçmeni,kökü ta burada Karaman'a kadar dayanan Türkmen yörüğü Ali Riza bey idi.Nur içinde yatsın annemiz Zübeyde hanım da Eskişehir kütüklü Türkmen kızıydı..Yani senin gibi o selanikli miydi ya filan diyen yunan tohumu değildi..",selanikli miydi ya filan diyen yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1561720281999310850,Greek,@sigaramcamel @Abdquil Batıya karşı savaş ama batinin kopyası ol.Adamlar senin çoluk çocuğunu kessin ama sen git dost ol.Saraylarda agirla.Sonra gelip buralarda milliyetçilik kas.Kimin düz salak olduğu belli.Ya salaksın ya da yunan!,ya da yunan,Swearing; Insult; Defamation; Dehumanization
1564543013270994944,Greek,"@username @username Sayın Bakanim bu kadar açık liste vermezseniz.
Malum.
Hala bu topraklarda birrr sürü Yunan Tohumu var.
Onlar adına üzülür dururlar.
Kendilerini içkiye verirler.
Mazallah.
Sapıtınca bunlar üstünde ne varsa çıkarıyorlar biliyorsunuz.;)
#RecepTayyipErdoğan","bu topraklarda birrr sürü Yunan Tohumu var,Sapıtınca bunlar üstünde ne varsa çıkarıyorlar","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1569407842624356355,Greek,"@medyaadami yahu manyak mısınız arkadaşlar. osmanlının padişahı ülke insanını satmış, yunan gelip işgal etmeye teşebbüs etmiş iken neden yunana kızsın. yunan işini yapıyor. sen osmanlının o son padişahına laf etsene asıl. tunç bey az bile söylemiş ben o ecdadınıza neler diyorum neler",yunan gelip işgal etmeye teşebbüs etmiş,Exaggeration; Generalization; Attribution; Distortion
1566428102649077768,Greek,"Şunu iyi bil Yunanistan!

Fıtrat değişir sanma! Bu kan yine o kandır…

Bir gece ansızın gelebiliriz… https://t.co/fFzcBAFmhT","Fıtrat değişir sanma! Bu kan yine o kandır…,Bir gece ansızın gelebiliriz…","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1553512242024484864,Greek,O değilde Yunanistan in Türkiye'ye savaş açacağı konusuluyo 😂bu kadarda zayıf bir ülke değiliz hepsine bir tabur yeter #China,bu kadarda zayıf bir ülke değiliz hepsine bir tabur yeter,Threat of Enmity; War; Attack; Murder; or Harm
1543682688229466117,Greek,"@username Ulan ne kadar beyni yıkanmış adamlar sen Anadoluya kimin gazına gelip Büyük Yunanistan i kurmaya geldin de sonra ayakların götüne vura vura kaçtın şerefsiz?

Senin çocukların göçmenleri iade ile uğraşmıyor direkt denizde boğuyor ama biz barbarız öyle mi? 

Kansızlar","Büyük Yunanistan i kurmaya geldin de sonra ayakların götüne vura vura kaçtın şerefsiz,Senin çocukların göçmenleri iade ile uğraşmıyor direkt denizde boğuyor ama biz barbarız öyle mi?,Kansızlar","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1568364586587377667,Greek,"Tunç Soyer ,  denize Yunan’ı döktük ama ağzından Yunan yerine her şey çıktı ! 
#izmir 
#tarkankonseri #geccek",denize Yunan’ı döktük,Exaggeration; Generalization; Attribution; Distortion
1524748240360333312,Greek,@username @username @username @username Kadın ne alaka soysuz yunan artığı? Kadınmısın? Kudurmuş sokak köpeği havlarsın işte böyle. Bana da hoşt yunan it eniği demek düşer. Kendi başını ye,"soysuz yunan artığı,Kudurmuş sokak köpeği,yunan it eniği","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1569444165859315712,Greek,"Bu Şerefsiz Yüzünden Seçime Gidemeyeceğiz Ona Yanarım!
Böyle Konuşmaya Devam Ederse 15 Günde Atina’da Ouzo İsmini Rakıya Çeviririz!
Yapma Amk, Sus!
Sonra Vahdettin’in Yunan Versiyonu Olacaksın Sus Amk! https://t.co/IPew59t8h1","Böyle Konuşmaya Devam Ederse 15 Günde Atina’da Ouzo İsmini Rakıya Çeviririz!,Sonra Vahdettin’in Yunan Versiyonu Olacaksın","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1522835116254547969,Greek,@username @username @username Sen anca bok yersin deyyuz köpek ecnebi dölü yunan kırması,"deyyuz köpek,ecnebi dölü,yunan kırması","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1568569254483574784,Greek,"""Bir gece ansızın gelebiliriz"" diye Yunan'a vuruyorsun, cevap Tarkan konserinde Tunç Soyer'den geliyor
Sıkı durun, gevşemeyin, ayağınızı sabit tutun. Kurtuluş Savaşı hala devam ediyor.","Bir gece ansızın gelebiliriz,Kurtuluş Savaşı hala devam ediyor","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1512498323437019145,Greek,@username Anarşi kökünden kazımanın yegane çaresi #chp yi kapatmaktır ÜSTAD KADİR MISIRLIOĞLU DEDİĞİ GİBİ yunan işgal etseydi bu kadar anca olurdu #chpBizimİçinTehdit.. https://t.co/svHuJqX56h,yunan işgal etseydi,Exaggeration; Generalization; Attribution; Distortion
1525305510895001601,Greek,"@username @username @username @username @username @username ABD yüzünden asala ve pkk ile uğraşıyoruz.maddi desteği o sağlıyor.apoyu asarsaniz ambargo ile belinizi dogrultamazsiniz dedi ne koruması? Ege'de İsrail,Abd,Fransa,italya ve Yunan ile ortak tatbikat yapıyorlar bize karşı gemilerini işaretledik savaş sebebiydi savaş kararı alamadi","Yunan ile ortak tatbikat yapıyorlar,gemilerini işaretledik savaş sebebiydi","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
